Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5OZyks6dX42Rgh7aFnURfu,"ATHENA","N/A","솔루션스",2024-06-26,272200,20,false,31lkjrvpckug4gy5ootm27gkuida,2026-03-21T11:14:51Z,"한국 록","Happy Robot Records",0.212,0.891,2,-5.431,1,0.126,0.0000247,0.502,0.109,0.37,135.061,4
spotify:track:2wi8sOY0rTaEzlRSGqtxDd,"음악만세","음악만세","단편선 순간들",2024-09-10,325320,25,false,31lkjrvpckug4gy5ootm27gkuida,2026-03-21T11:35:46Z,"한국 록","오소리웍스",0.4,0.923,4,-4.196,0,0.0854,0.0000347,0.809,0.0419,0.28,131.973,4
spotify:track:2cmLUFTFzzXmzJYuEAlt4Y,"N/A","N/A","솔루션스",2024-06-26,209480,27,false,31lkjrvpckug4gy5ootm27gkuida,2026-03-21T11:37:22Z,"한국 록","Happy Robot Records",0.604,0.755,11,-6.17,0,0.0747,0.00612,0.000225,0.33,0.499,95.092,4
spotify:track:2bRkvtQsQS2W4iczWeTalZ,"빙글지구","소년만화 상","kimseungjoo",2023-01-27,174541,19,false,31lkjrvpckug4gy5ootm27gkuida,2026-03-21T11:48:57Z,"한국 록","무적소년매거진",0.613,0.507,8,-8.543,1,0.042,0.411,0.00103,0.0782,0.547,147.889,4
spotify:track:0fm5rPCEiJi4b5nIeBAz2r,"Spirit#2","SPIRIT#2","놀이도감",2022-01-11,204826,21,false,31lkjrvpckug4gy5ootm27gkuida,2026-03-21T23:57:49Z,"한국 록","ormdstudio",0.782,0.715,4,-4.229,0,0.0286,0.0448,0.115,0.0986,0.759,117.009,4
spotify:track:4B9vDlSW8XI9QxTDWJSaMT,"DNCM","N/A","솔루션스",2024-06-26,196440,27,true,31lkjrvpckug4gy5ootm27gkuida,2026-03-22T00:45:20Z,"한국 록","Happy Robot Records",0.419,0.942,0,-5.242,1,0.127,0.00324,0.000485,0.166,0.214,111.852,4
spotify:track:4syNg9BtixkSbrn8MfJYud,"Damn U","N/A","솔루션스",2024-06-26,149253,10,false,31lkjrvpckug4gy5ootm27gkuida,2026-03-22T01:00:20Z,"한국 록","Happy Robot Records",0.61,0.692,4,-5.93,1,0.0819,0.011,0,0.0948,0.671,148.096,4
spotify:track:4cg5Vvzs5X2aziQZAo3zVh,"Maximizer","N/A","솔루션스",2024-06-26,198560,14,false,31lkjrvpckug4gy5ootm27gkuida,2026-03-22T01:15:06Z,"한국 록","Happy Robot Records",0.414,0.91,10,-4.882,1,0.141,0.00123,0.000165,0.0661,0.552,159.888,4
spotify:track:7uBWpVWzOZmqSAAPSWWDs3,"Venus","N/A","솔루션스",2024-06-26,239760,11,false,31lkjrvpckug4gy5ootm27gkuida,2026-03-22T03:58:44Z,"한국 록","Happy Robot Records",0.42,0.915,0,-5.459,1,0.18,0.00173,0.000322,0.304,0.604,123.681,4
spotify:track:1XjfDreKXJQ4bfhW2tL9yg,"Fireworxx","N/A","솔루션스",2024-06-26,358386,13,false,31lkjrvpckug4gy5ootm27gkuida,2026-03-22T04:05:03Z,"한국 록","Happy Robot Records",0.246,0.882,2,-4.778,0,0.0761,0.00006,0.061,0.239,0.351,119.867,4
spotify:track:0mkTQJ4TNtQOWkDWtxAxaD,"Talk, Dance, Party For Love","THE SOLUTIONS","솔루션스",2012-08-29,280778,13,false,31lkjrvpckug4gy5ootm27gkuida,2026-03-22T05:02:21Z,"한국 록","Happy Robot Records",0.66,0.617,9,-5.792,1,0.0351,0.000724,0.000405,0.105,0.334,120.013,4
