Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2UJ5EpuFtPlX46b59U4k36,"Shadow By The Pine Tree","Time At The Forest","Ccotbyel",2011-03-21,239960,0,false,cosmelow,2024-01-01T00:03:55Z,"","Universal Music Ltd.",0.25,0.172,4,-11.292,1,0.0325,0.797,0.873,0.137,0.1,164.915,3
spotify:track:7xJ5xMEJN5jk3IWw8TzU72,"Waltz In My Memory","Yellow Butterfly","Ccotbyel",2009-04-15,267346,0,false,cosmelow,2024-01-01T00:03:55Z,"","Universal Music Ltd.",0.242,0.283,4,-10.561,0,0.0396,0.178,0.731,0.104,0.282,207.559,3
spotify:track:24cjw4yR2owjJt6ORWljsL,"Hee Kan Ba Na","Yellow Butterfly","Ccotbyel",2009-04-15,295773,0,false,cosmelow,2024-01-01T00:03:55Z,"","Universal Music Ltd.",0.264,0.17,9,-14.471,1,0.036,0.661,0.816,0.111,0.257,146.041,4
spotify:track:3aGahgK4yl3KgcgJc2u3Z9,"Straight Like A Bullet","쏜다 OST","Downhell",2007-03-15,261613,1,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Cornerstone",0.441,0.832,7,-3.792,1,0.0329,0.0000298,0.0703,0.242,0.18,83.999,4
spotify:track:2Me9mPKMXAo2rRFsOWaRVZ,"다혜","Tama & Vagabond 3rd EP","Tama & Vagabond",2012-11-02,303546,0,false,cosmelow,2024-01-01T00:03:55Z,"","Bati's Record",0.555,0.919,2,-3.651,1,0.0429,0.0409,0,0.0696,0.68,147.978,4
spotify:track:5lxarlNl0WNHhv0l3Fu29F,"Soon-gu Park's Blues 　パクスングブルース 박순구부루스","Tama & Vagabond 2nd EP","Tama & Vagabond",2010-11-30,321240,0,false,cosmelow,2024-01-01T00:03:55Z,"","Bati's record",0.661,0.493,0,-5.211,1,0.025,0.281,0,0.0962,0.334,98.918,3
spotify:track:00RL7lm1RaBFrt7ZdtCmUZ,"잘해보자","Tama & Vagabond 3rd EP","Tama & Vagabond",2012-11-02,270736,0,false,cosmelow,2024-01-01T00:03:55Z,"","Bati's Record",0.609,0.482,9,-10.192,1,0.0456,0.559,0,0.345,0.361,138.078,4
spotify:track:7bm3Q8ORcUZV68k5F4pWvT,"진짜남자","Tama & Vagabond 3rd EP","Tama & Vagabond",2012-11-02,281159,0,false,cosmelow,2024-01-01T00:03:55Z,"","Bati's Record",0.291,0.947,6,-2.776,0,0.137,0.0183,0,0.0946,0.43,127.861,4
spotify:track:5ncyJvRiEP28muZyosNGRt,"She Don't Know","Bye Bye Badman","Bye Bye Badman",2011-01-07,235560,4,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Tripper Sound",0.492,0.763,4,-4.627,1,0.0929,0.0902,0.0000822,0.0858,0.626,160.157,4
spotify:track:4umEvzZ5jdpvOJXdBKDvde,"Low","Light Beside You","Bye Bye Badman",2011-11-03,416653,3,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Tripper Sound",0.446,0.93,10,-4.689,1,0.0929,0.00594,0.0777,0.51,0.171,95.048,4
spotify:track:16DdmFCgM35WdEwdp0nFif,"W. O. S.","Light Beside You","Bye Bye Badman",2011-11-03,299066,3,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Tripper Sound",0.395,0.633,6,-6.21,1,0.0352,0.513,0.00000198,0.106,0.294,141.955,4
spotify:track:35IWE3Fpn7eM4tGXx1R5cp,"Naburak","A Hermitage","JAMBINAI",2016-06-17,450333,0,false,cosmelow,2024-01-01T00:03:55Z,"포스트 록,한국 록","Bella Union",0.44,0.754,6,-7.259,1,0.0652,0.0156,0.864,0.0914,0.151,142.963,3
spotify:track:1y8Ns7fQgINKEvCJj0uowD,"60’S CARDIN","HAUTE COUTURE","Glen Check",2012-02-28,197955,0,false,cosmelow,2024-01-01T00:03:55Z,"누 디스코,프랑스 하우스,한국 록","사운드홀릭",0.607,0.684,0,-2.646,1,0.0314,0.00146,0.0000551,0.106,0.478,127.984,4
spotify:track:7fGYclCJt1akIh35E17Inl,"Addicted - Re Version","Disco Elevator","Glen Check",2011-03-21,239307,0,false,cosmelow,2024-01-01T00:03:55Z,"누 디스코,프랑스 하우스,한국 록","사운드홀릭",0.598,0.638,10,-3.227,1,0.0488,0.0211,0.545,0.0842,0.0623,118.075,4
spotify:track:6WoP3gmSlIUZM83odsarX1,"Metro - Re Version","Disco Elevator","Glen Check",2011-03-21,227317,0,false,cosmelow,2024-01-01T00:03:55Z,"누 디스코,프랑스 하우스,한국 록","사운드홀릭",0.656,0.81,7,-4.713,1,0.035,0.00249,0.000013,0.239,0.72,144.977,4
spotify:track:1vr9kyFXxR4ySovlbNF4Q1,"인생은 알 수가 없어","인생은 알 수가 없어","좋아서하는밴드",2014-09-01,205013,0,false,cosmelow,2024-01-01T00:03:55Z,"중국 인디","West Bridge Entertainment",0.671,0.329,0,-7.735,1,0.0303,0.491,0.00000173,0.0886,0.59,123.02,4
spotify:track:5SPrdV4d2hp9D71aXlNWDx,"젬베의 노래","인생은 알 수가 없어","좋아서하는밴드",2014-09-01,221213,0,false,cosmelow,2024-01-01T00:03:55Z,"중국 인디","West Bridge Entertainment",0.752,0.464,10,-4.776,1,0.0516,0.0669,0,0.0474,0.392,113.098,4
spotify:track:6jaEHGxGNvgtzP58C0vDkO,"당신만의 BGM","인생은 알 수가 없어","좋아서하는밴드",2014-09-01,201760,0,false,cosmelow,2024-01-01T00:03:55Z,"중국 인디","West Bridge Entertainment",0.582,0.248,0,-9.871,1,0.0519,0.761,0,0.12,0.146,121.254,4
spotify:track:1wssYqdy4FvcChzA2C0198,"내 노래는","Anti Mythos","박창근",1999-10-01,248133,1,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","그니안",0.481,0.273,0,-16.987,1,0.0331,0.918,0.712,0.112,0.342,81.989,4
spotify:track:0CoKLejl1NiLIQhRBnO55P,"푸른 바다와 그대 꿈에 관한 이야기","무지개 내린 날개위의 순간","박창근",2011-08-02,244533,1,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","그니안",0.72,0.547,2,-11.066,1,0.0262,0.284,0.0281,0.219,0.58,110.041,4
spotify:track:2IQjbcQKFhRzLONwVcyT3K,"나랑 잘래?","무지개 내린 날개위의 순간","박창근",2011-08-02,174173,1,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","그니안",0.532,0.116,0,-19.455,1,0.0406,0.866,0.0625,0.111,0.0386,139.459,4
spotify:track:3NRkVs9CsboR0FqxCKlZC4,"소년이 소녀에게","무지개 내린 날개위의 순간","박창근",2011-08-02,240720,1,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","그니안",0.749,0.289,0,-13.142,1,0.0465,0.347,0.0957,0.0802,0.128,139.999,4
spotify:track:7I8VTxHLs6IYZ9sAo6JcpS,"Heyday","0805","IDIOTAPE",2010-07-13,266221,1,false,cosmelow,2024-01-01T00:03:55Z,"뉴 레이브,한국 록","VU Entertainment",0.622,0.701,2,-4.392,1,0.0406,0.00812,0.669,0.0861,0.345,130.016,4
spotify:track:4u1VM7qJ3wIoIhnVUr9rFa,"0805","0805","IDIOTAPE",2010-07-13,413884,4,false,cosmelow,2024-01-01T00:03:55Z,"뉴 레이브,한국 록","VU Entertainment",0.643,0.8,4,-4.679,1,0.0349,0.000076,0.844,0.0555,0.122,127.995,4
spotify:track:29SulQq3Xr7QKSCMYrmrEP,"Even Floor","0805","IDIOTAPE",2010-07-13,325654,1,false,cosmelow,2024-01-01T00:03:55Z,"뉴 레이브,한국 록","VU Entertainment",0.679,0.881,2,-3.285,1,0.0492,0.00263,0.87,0.085,0.779,129.986,4
spotify:track:5sENIezPJskgqrn8lHL40z,"저남자가 내꺼 였으면","티켓 두장 주세요","하와이",2011-08-17,198164,0,false,cosmelow,2024-01-01T00:03:55Z,"중국 인디","Neowiz Internet",0.631,0.528,9,-8.356,1,0.033,0.89,0.673,0.106,0.38,129.879,3
spotify:track:1kLplichTf2yemEEz7kD9u,"C'est La Vie","티켓 두장 주세요","하와이",2011-08-17,244375,0,false,cosmelow,2024-01-01T00:03:55Z,"중국 인디","Neowiz Internet",0.795,0.276,2,-8.015,1,0.04,0.847,0,0.12,0.631,117.979,4
spotify:track:2GCNN0rJVbKMzVaMmisiLp,"어서 와","티켓 두장 주세요","하와이",2011-08-17,186932,0,false,cosmelow,2024-01-01T00:03:55Z,"중국 인디","Neowiz Internet",0.861,0.183,9,-8.581,1,0.0462,0.844,0,0.221,0.449,114.155,3
spotify:track:4lDTogGcelv0hLyneRyTrK,"낯선 두 형제","환상... 나의 환멸","허클베리핀",2007-09-07,179830,1,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Sha Label",0.454,0.978,4,-2.339,0,0.0683,0.0000632,0.0017,0.381,0.678,105.013,4
spotify:track:7oRnfKmWNDtef8UhpHfBS1,"Too Young","까만 타이거","허클베리핀",2011-06-20,235340,1,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Sha Label",0.565,0.554,2,-6.122,1,0.0306,0.0665,0,0.113,0.15,118.921,4
spotify:track:26LOZaQBr7bYNZX6BxZgWp,"쫓기는 너","까만 타이거","허클베리핀",2011-06-20,283640,2,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Sha Label",0.687,0.69,11,-4.248,0,0.0376,0.0000391,0.000474,0.383,0.843,128.008,4
spotify:track:503J3jbFPy3DLJhm2QgO9T,"23 Red Ocean","Ciaosmos","소규모 아카시아 밴드",2011-04-12,275253,0,false,cosmelow,2024-01-01T00:03:55Z,"","Pastel Music",0.636,0.581,5,-10.336,1,0.0297,0.802,0.706,0.131,0.831,91.026,4
spotify:track:0y10otBUfk5TfQF6vHDXv4,"Ladybird","Ciaosmos","소규모 아카시아 밴드",2011-04-12,247000,0,false,cosmelow,2024-01-01T00:03:55Z,"","Pastel Music",0.6,0.331,0,-12.81,1,0.0447,0.706,0.894,0.0615,0.354,184.057,4
spotify:track:5AUGjWfF7agPupzQN24jC1,"던져지고 있는 돌","Ciaosmos","소규모 아카시아 밴드",2011-04-12,318626,0,false,cosmelow,2024-01-01T00:03:55Z,"","Pastel Music",0.748,0.293,0,-14.201,1,0.0457,0.471,0.932,0.0995,0.609,96.005,4
spotify:track:1FNoAUuqAzMv03YEIHw02I,"secret","이날,이때,이즈음에","이승열",2003-12-19,247536,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,K-발라드","플럭서스1",0.561,0.719,9,-8.198,1,0.0266,0.000771,0.0103,0.118,0.599,125.212,4
spotify:track:7HaaKLI6rBdw9cU8knOE93,"라디라","Why We Fail","이승열",2011-08-11,270994,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,K-발라드","Beyond Music",0.505,0.86,4,-3.559,1,0.0376,0.185,0.00000129,0.184,0.227,90.698,4
spotify:track:35XElDwisX3ACDzbEuqSpe,"돌아오지 않아","Why We Fail","이승열",2011-08-11,234057,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,K-발라드","Beyond Music",0.504,0.55,9,-4.386,1,0.025,0.383,0.000347,0.114,0.153,75.028,4
spotify:track:7qykR8k2RmZm5DWFFU6JAe,"12:00","ACCESS OK","칵스",2011-06-15,258142,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Happy Robot Records",0.603,0.735,7,-5.057,1,0.0433,0.000817,0.0829,0.153,0.456,122.004,4
spotify:track:0UlkMiEKX9dVwqxRJkGKO7,"Trouble Maker","ENTER","칵스",2010-06-15,257640,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Happy Robot Records",0.286,0.853,7,-3.472,1,0.0785,0.0000398,0.696,0.209,0.299,131.757,4
spotify:track:1MIu0Oklja5QeEcbuWuPHD,"The Words","ACCESS OK","칵스",2011-06-15,491676,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Happy Robot Records",0.313,0.33,7,-10.559,1,0.0403,0.0985,0.394,0.127,0.042,106.045,4
spotify:track:3vocRBF6lIJXoFYY8K51S8,"별 보는 밤","피아노가 된 나무","Im In Gun",2004-09-23,318537,0,false,cosmelow,2024-01-01T00:03:55Z,"","파고뮤직",0.316,0.0661,0,-20.918,0,0.0315,0.943,0.931,0.11,0.0478,106.594,4
spotify:track:37JQkQY28yMQF2xU5vFMB8,"You're the One (feat. Evo)","You're the One","오케이션;Evo",2011-08-31,212297,0,true,cosmelow,2024-01-01T00:03:55Z,"한국 랩,j-랩","Hi-Lite Records Inc.",0.813,0.486,11,-8.821,0,0.0875,0.168,0,0.293,0.791,97.991,4
spotify:track:3pSZhyz2KADYYcGx9ZbTFk,"들개","들개","화지",2011-09-29,271413,0,true,cosmelow,2024-01-01T00:03:55Z,"한국 랩","Inplanet",0.61,0.752,8,-5.337,0,0.258,0.296,0,0.177,0.758,89.808,4
spotify:track:7HQgldWnAhRIsoifNddxyy,"고개를 들어봐 - 2025 remastered, siwa pick","들여다보고 안아주는 노래: the best songs 2006-2024","Siwarainbow;시와",2025-03-22,280000,3,false,cosmelow,2025-03-27T02:01:42Z,"","Siwa",0.615,0.606,0,-6.436,1,0.0284,0.31,0.00000426,0.134,0.126,98.959,4
spotify:track:42mkln2hd90WE4G4EbRVoq,"One Fine Day 화양연화","Walking Around 소요","시와",2010,333413,0,false,cosmelow,2024-01-01T00:03:55Z,"","weneedtrees",0.454,0.0982,6,-14.864,1,0.0391,0.786,0.000124,0.0729,0.144,125.883,4
spotify:track:2mRQXWXwU5N6xRW3UhYUNc,"Moment of Truth","Show Me Love","Linus' Blanket",2011-08-05,213786,0,false,cosmelow,2024-01-01T00:03:55Z,"시부야계","Genie Music Corporation, Stone Music Entertainment",0.559,0.378,9,-11.083,1,0.0274,0.24,0.633,0.133,0.86,79.933,4
spotify:track:2ljRKKxHfO5vG3MeCfd9ha,"Walk","Show Me Love","Linus' Blanket",2011-08-05,172840,0,false,cosmelow,2024-01-01T00:03:55Z,"시부야계","Genie Music Corporation, Stone Music Entertainment",0.589,0.81,10,-7.282,1,0.0298,0.352,0.0342,0.0609,0.871,108.128,4
spotify:track:4suE85MY7h0xzLGuUl6CAU,"Rag Time","Show Me Love","Linus' Blanket",2011-08-05,61040,0,false,cosmelow,2024-01-01T00:03:55Z,"시부야계","Genie Music Corporation, Stone Music Entertainment",0.643,0.803,2,-9.143,1,0.0338,0.659,0.00849,0.318,0.955,104.235,4
spotify:track:3VYqhNOmeTeVK2IuhzOhgX,"Show Me Love","Show Me Love","Linus' Blanket",2011-08-05,173426,0,false,cosmelow,2024-01-01T00:03:55Z,"시부야계","Genie Music Corporation, Stone Music Entertainment",0.58,0.891,7,-4.857,1,0.0487,0.123,0.000129,0.0517,0.808,106.947,4
spotify:track:3qadhlzASLK66aXRmVbs5C,"I'm on the Road (Studio Live)","5th Anniversary Electric Muse","텔레플라이 Telefly",2012-06-07,211066,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Electric Muse",0.386,0.926,4,-5.377,0,0.0679,0.119,0.11,0.0681,0.516,124.304,4
spotify:track:5ThWowbWIfWmUdVLPPCznc,"Butterfly","Ultimate Psychedelic","텔레플라이 Telefly",2011-06-15,320573,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","TAKEDOWN",0.47,0.747,11,-9.944,0,0.0672,0.0902,0.894,0.108,0.327,144.081,4
spotify:track:0vgxBIPlGIrZ93mat43YDc,"Reality","Ultimate Psychedelic","텔레플라이 Telefly",2011-06-15,339626,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","TAKEDOWN",0.583,0.631,9,-9.937,0,0.0415,0.00189,0.892,0.181,0.797,133.045,4
spotify:track:14FHu9e1RQXMuKpMh5c7r1,"Broken Memories","Tale of A City","Youngjoo Song",2011-09-15,424880,0,false,cosmelow,2024-01-01T00:03:55Z,"크리스천 재즈","Sony Music Entertainment",0.505,0.532,2,-11.693,0,0.0399,0.372,0.109,0.0666,0.532,111.107,4
spotify:track:63ANzu8K4SYvnqQgVYWmDI,"East River","Tale of A City","Youngjoo Song",2011-09-15,389453,0,false,cosmelow,2024-01-01T00:03:55Z,"크리스천 재즈","Sony Music Entertainment",0.46,0.323,10,-15.701,1,0.0316,0.756,0.877,0.0886,0.141,76.716,4
spotify:track:6fGZvjyO6tYuVH9FA6ULwo,"Tale of a City","Tale of A City","Youngjoo Song",2011-09-15,462080,1,false,cosmelow,2024-01-01T00:03:55Z,"크리스천 재즈","Sony Music Entertainment",0.405,0.492,5,-10.502,0,0.0291,0.48,0.145,0.107,0.347,93.484,3
spotify:track:3u6i9Xu8E11fWGb4uybMA5,"길","다시 그 길 위를","박아셀",2011-06-27,219920,0,false,cosmelow,2024-01-01T00:03:55Z,"","Team Kabeto",0.615,0.565,8,-7.708,1,0.0434,0.128,0.0000238,0.411,0.437,119.941,4
spotify:track:02m0hs4ZcTspsdigntrULO,"You Are","다시 그 길 위를","박아셀",2011-06-27,322773,0,false,cosmelow,2024-01-01T00:03:55Z,"","Team Kabeto",0.139,0.594,11,-7.861,1,0.0462,0.215,0.0307,0.297,0.128,75.44,3
spotify:track:3pCwcMazutGX7YDOsdBlGJ,"기억은 소리부터 사라져 간다","다시 그 길 위를","박아셀",2011-06-27,151333,0,false,cosmelow,2024-01-01T00:03:55Z,"","Team Kabeto",0.72,0.164,1,-15.728,1,0.0901,0.95,0.00159,0.102,0.326,109.528,4
spotify:track:75HCPDMDmok3YjCloNy6wN,"너는 날","몹시 용기를 내어","Manggakwha 망각화",2011-12-20,206002,0,false,cosmelow,2024-01-01T00:03:55Z,"","Ruby Record",0.557,0.454,2,-7.871,0,0.0312,0.655,0.0165,0.178,0.359,74.031,4
spotify:track:2s0QcXKpfkWaQr39R7VkQ2,"마녀","몹시 용기를 내어","Manggakwha 망각화",2011-12-20,239752,0,false,cosmelow,2024-01-01T00:03:55Z,"","Ruby Record",0.72,0.448,0,-9.421,1,0.031,0.649,0.0000129,0.086,0.579,99.011,4
spotify:track:0fJLSeJu054RWseBNzL9aN,"I Like Watching You Go","201","검정치마",2010-03-18,199186,0,true,cosmelow,2024-01-01T00:03:55Z,"한국 록","도기리치, 비스포크",0.324,0.327,5,-8.588,1,0.0362,0.719,0.0218,0.109,0.129,207.091,3
spotify:track:6JJBDryzob8iZVyzGmVot1,"International Love Song","Don't You Worry Baby (I'm Only Swimming)","검정치마",2011-07-13,259466,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","도기리치, 비스포크",0.5,0.503,10,-6.362,1,0.0252,0.477,0.0000037,0.118,0.244,142.84,4
spotify:track:31JwlIZJjlUzcemnVi8bdO,"Antifreeze","201","검정치마",2010-03-18,243986,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","도기리치, 비스포크",0.55,0.851,6,-4.7,1,0.0298,0.00403,0,0.2,0.345,127.954,4
spotify:track:1oZYWyPm47jREAvBRKyvAU,"풍경화속의 거리","한송이 저 들국화처럼","Park Gwanghyun",1989-05-01,271490,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","루체엔터테인먼트",0.517,0.256,9,-14.036,1,0.0374,0.319,0,0.0739,0.322,96.469,3
spotify:track:0pu3zXaxfcIHfJTa3Gygmt,"잠도 오지 않는 밤에","비의 이별","Park Gwanghyun",1990-04-01,274834,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","루체엔터테인먼트",0.716,0.317,0,-20.632,1,0.0447,0.339,0.00104,0.0698,0.508,126.042,4
spotify:track:02HuAaZS1wOjqz4LwZIvrg,"한송이 저 들국화처럼","한송이 저 들국화처럼","Park Gwanghyun",1989-05-01,259709,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","루체엔터테인먼트",0.469,0.387,0,-12.851,1,0.0336,0.294,0.0000898,0.12,0.111,132.428,4
spotify:track:4ruSodQqeayLiSM5Piy2IL,"살다보면, 언젠가는","Hand Made","Lee Jung Sun",2003-11-20,229303,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","Kakao Entertainment",0.643,0.4,3,-8.717,1,0.0339,0.752,0.136,0.129,0.391,82.743,4
spotify:track:0DpSPrqeNU3T3Hm54fMBtM,"항구의 밤","Hand Made","Lee Jung Sun",2003-11-20,240667,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","Kakao Entertainment",0.446,0.233,3,-12.023,1,0.0361,0.752,0.0472,0.101,0.389,76.166,3
spotify:track:24VsPdDTYEskY68KJ0zIRP,"우연히","30대","Lee Jeong Seon",1985-02-01,219960,1,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","RIAK",0.52,0.389,4,-12.528,1,0.0281,0.208,0.638,0.25,0.601,167.578,4
spotify:track:7wWvLQm0N6RiA4TiSIz8CV,"When I Fall In Love","밤하늘의 트럼펫","Sun-Bae Choi",2011-05-18,318280,0,false,cosmelow,2024-01-01T00:03:55Z,"","파고뮤직",0.285,0.225,5,-12.143,1,0.0347,0.977,0.913,0.366,0.13,118.763,4
spotify:track:0sgvjluw67746acHgkvdrD,"I Remember Clifford","밤하늘의 트럼펫","Sun-Bae Choi",2011-05-18,221106,0,false,cosmelow,2024-01-01T00:03:55Z,"","파고뮤직",0.297,0.131,3,-12.088,1,0.0333,0.992,0.913,0.126,0.147,57.59,4
spotify:track:5c2uhiJPlvUq4nqwt4BtbG,"Round Midnight","밤하늘의 트럼펫","Sun-Bae Choi",2011-05-18,321866,0,false,cosmelow,2024-01-01T00:03:55Z,"","파고뮤직",0.237,0.253,1,-8.884,1,0.0317,0.965,0.000397,0.149,0.14,79.334,3
spotify:track:1KVYCmMA5g2m7sKnZVyuuA,"Corcovado","밤하늘의 트럼펫","Sun-Bae Choi",2011-05-18,271124,0,false,cosmelow,2024-01-01T00:03:55Z,"","파고뮤직",0.417,0.192,7,-12.916,0,0.0307,0.981,0.179,0.268,0.156,63.918,5
spotify:track:0aLyGPt1TB18NZVA8iu86q,"들꽃 2015 Remastered Version","자유혼","Kim Doo soo",2004-06-25,278608,7,false,cosmelow,2024-01-01T00:03:55Z,"전통 포크","하나",0.412,0.0961,4,-22.436,0,0.0366,0.963,0.377,0.0829,0.173,80.456,4
spotify:track:5E6Ec1EZtVUyTQijOZrk7u,"보헤미안 2015 Remastered Version","자유혼","Kim Doo soo",2004-06-25,352008,5,false,cosmelow,2024-01-01T00:03:55Z,"전통 포크","하나",0.565,0.153,4,-17.307,0,0.0293,0.603,0.487,0.271,0.324,77.693,4
spotify:track:4V7oWCz6cKkbI2e6VqvGcL,"별들의 밤","꽃들이 피웠네","Hachi&Eri",2011-08-23,162194,0,false,cosmelow,2024-01-01T00:03:55Z,"","Hachi Records",0.769,0.363,5,-9.314,1,0.0587,0.705,0,0.103,0.474,124.671,4
spotify:track:1TzPnjmLDTrMkMHGK2VqAW,"꽃들이 피웠네","꽃들이 피웠네","Hachi&Eri",2011-08-23,164545,0,false,cosmelow,2024-01-01T00:03:55Z,"","Hachi Records",0.898,0.336,10,-9.072,1,0.0675,0.636,0,0.116,0.408,131.799,4
spotify:track:6SCO2gXqxbdzdp5LXTndXV,"칼립소 블루","꽃들이 피웠네","Hachi&Eri",2011-08-23,222824,0,false,cosmelow,2024-01-01T00:03:55Z,"","Hachi Records",0.837,0.285,11,-13.423,0,0.0682,0.269,0.00112,0.382,0.755,113.946,4
spotify:track:62Iz2csANL4oa9jHoA4sap,"호저","가시","언체인드",2014-08-04,336500,7,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Ginger Records",0.41,0.781,10,-3.298,1,0.037,0.0000298,0.000845,0.158,0.426,120.669,4
spotify:track:1gCuu2hKR6mHRktZljB7QY,"Siren","가시","언체인드",2014-08-04,313090,2,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Ginger Records",0.379,0.956,10,-4.138,0,0.161,0.00307,0.00000549,0.0768,0.403,165.218,3
spotify:track:7CbGysPmmWVDvft7woYeVi,"2호선","Overcome","Achime",2012-09-06,214253,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","BGBG Records",0.532,0.941,2,-5.001,1,0.108,0.0347,0.0291,0.268,0.311,162.021,4
spotify:track:6d1GOiysuIuBcOz7P2qMSJ,"Pathetic Sight","Hunch","Achime",2010-06-03,280750,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","BGBG Records",0.646,0.767,4,-5.927,1,0.0305,0.000683,0.000227,0.0895,0.558,119.954,4
spotify:track:16fzz4ww8LCd2p86qhgW6H,"불꽃놀이","Hunch","Achime",2010-06-03,240750,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","BGBG Records",0.658,0.602,9,-4.006,0,0.0288,0.154,0,0.21,0.732,100.031,4
spotify:track:2twuiEo90IVA89SheNYYJi,"Charade","This Moment","말로",2009-03-26,239333,0,false,cosmelow,2024-01-01T00:03:55Z,"보컬 재즈","Universal Music Ltd.",0.528,0.527,4,-4.669,0,0.0422,0.854,0,0.171,0.435,103.864,3
spotify:track:6UeFfNe23t3SmivQx5NBGC,"The Memory Of Last Summer","Now Into You","Malo",2016-08-12,236093,0,false,cosmelow,2024-01-01T00:03:55Z,"재즈 팝,보컬 재즈","Universal Music Ltd.",0.66,0.352,7,-9.163,1,0.0285,0.803,0.000433,0.0855,0.159,132.091,4
spotify:track:4Fuj5SewUKRP2R8gk3X7qJ,"My Mother Is Weeping","Cherry Blossoms Are Gone (3)","Malo",2003-01-01,284000,0,false,cosmelow,2024-01-01T00:03:55Z,"재즈 팝,보컬 재즈","Universal Music Ltd.",0.369,0.316,9,-9.059,0,0.0328,0.588,0,0.066,0.29,180.857,3
spotify:track:4BJtT2RE0ToeOOZ93o2HMB,"Dream(s) 1","Dream(s)","Loro's",2009-04-29,765335,1,false,cosmelow,2024-01-01T00:03:55Z,"포스트 록,슈게이징,한국 록","파고뮤직",0.197,0.378,11,-12.557,1,0.0357,0.303,0.879,0.0928,0.0717,144.896,4
spotify:track:1FtCQPZwYT8nl6s3iaHhg3,"춤을 추자","W.A.N.D.Y","Loro's",2014-10-02,449176,0,false,cosmelow,2024-01-01T00:03:55Z,"포스트 록,슈게이징,한국 록","ORM ENT.",0.368,0.381,7,-7.658,1,0.0368,0.471,0.815,0.107,0.21,126.043,4
spotify:track:2OOF4KlsSsH2dg26q1Y7dk,"Primavera Portena","Ataque del Tango","Koh Sangji",2016-05-27,340213,4,false,cosmelow,2024-01-01T00:03:55Z,"탱고","WM Korea",0.499,0.448,7,-6.495,0,0.0387,0.698,0.534,0.0891,0.485,136.425,4
spotify:track:2huq6jf8Ag2eZNWEHZiXZf,"El Día Que Me Quieras (feat. Ryota Komatsu)","The Last Rakugo","Koh Sangji;Ryota Komatsu",2017-08-25,171103,6,false,cosmelow,2024-01-01T00:03:55Z,"탱고","WM Korea",0.298,0.239,0,-10.406,1,0.0368,0.921,0.00793,0.122,0.19,135.987,4
spotify:track:2rSC20PFSJZCh2Nuy4TrUC,"Adios Nonino","Ataque del Tango","Koh Sangji",2016-05-27,513026,4,false,cosmelow,2024-01-01T00:03:55Z,"탱고","WM Korea",0.378,0.37,9,-9.095,0,0.0393,0.672,0.207,0.138,0.112,116.991,4
spotify:track:5Dvs3v5XbSb1qrTV8Bu3eG,"불구경 Burned","그래, 아무것도 하지 말자 Let's Do Nothing","얄개들",2011-09-27,249760,3,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Beatball Music Group",0.163,0.836,7,-6.867,1,0.058,0.0129,0.335,0.138,0.298,144.044,4
